# Logger type: CL2000
# HW rev: 8.2x
# FW rev: 5.86
# Logger ID: id0001
# Session No.: 140
# Split No.: 1
# Time: 20250130T170538
# Value separator: ";"
# Time format: 4
# Time separator: ""
# Time separator ms: ""
# Date separator: ""
30T170605611;0;65e;0000000000000000
30T170605611;1;6e0;0000000000000000
30T170605612;1;5e0;0000000001000000
30T170605621;0;65d;0000000000000000
30T170605621;0;65e;0000000000000000
30T170605621;0;751;0000000201000001
30T170605622;1;6e0;0000000000000000
30T170605622;1;5e0;0000000001000000
30T170605631;0;65d;0000000000000000
30T170605631;0;65e;0000000000000000
30T170605632;0;752;0000000000000000
30T170605632;1;6e0;0000000000000000
30T170605632;1;5e0;0000000001000000
30T170605641;0;65d;0000000000000000
30T170605641;0;65e;0000000000000000
30T170605641;1;6e0;0000000000000000
30T170605642;1;5e0;0000000001000000
30T170605651;0;65d;0000000000000000
30T170605651;0;65e;0000000000000000
30T170605651;1;6e0;0000000000000000
30T170605652;1;5e0;0000000001000000
30T170605661;0;65d;0000000000000000
30T170605661;0;65e;0000000000000000
30T170605661;1;6e0;0000000000000000
30T170605662;1;5e0;0000000001000000
30T170605664;0;752;0000000000000000
30T170605671;0;65d;0000000000000000
30T170605671;0;65e;0000000000000000
30T170605671;0;751;0000000201000000
30T170605671;1;6e0;0000000000000000
30T170605672;1;5e0;0000000001000000
30T170605681;0;65d;0000000000000000
30T170605681;0;65e;0000000000000000
30T170605681;1;6e0;0000000000000000
30T170605682;1;5e0;0000000001000000
30T170605690;0;65d;0000000000000000
30T170605690;0;65e;0000000000000000
30T170605691;1;6e0;0000000000000000
30T170605691;1;5e0;0000000001000000
30T170605697;0;752;0000000000000000
30T170605700;0;65d;0000000000000000
30T170605701;0;65e;0000000000000000
30T170605701;1;6e0;0000000000000000
30T170605701;1;5e0;0000000001000000
30T170605710;0;65d;0000000000000000
30T170605710;0;65e;0000000000000000
30T170605711;1;6e0;0000000000000000
30T170605711;1;5e0;0000000001000000
30T170605720;0;65d;0000000000000000
30T170605720;0;65e;0000000000000000
30T170605721;0;751;0000000201000000
30T170605721;1;6e0;0000000000000000
30T170605721;1;5e0;0000000001000000
30T170605730;0;65d;0000000000000000
30T170605730;0;65e;0000000000000000
30T170605730;0;752;0000000000000000
30T170605731;1;6e0;0000000000000000
30T170605731;1;5e0;0000000001000000
30T170605740;0;65d;0000000000000000
30T170605740;0;65e;0000000000000000
30T170605741;1;6e0;0000000000000000
30T170605741;1;5e0;0000000001000000
30T170605750;0;65d;0000000000000000
30T170605750;0;65e;0000000000000000
30T170605751;1;6e0;0000000000000000
30T170605751;1;5e0;0000000001000000
30T170605760;0;65d;0000000000000000
30T170605760;0;65e;0000000000000000
30T170605761;1;6e0;0000000000000000
30T170605761;1;5e0;0000000001000000
30T170605763;0;752;0000000000000000
30T170605770;0;65d;0000000000000000
30T170605770;0;65e;0000000000000000
30T170605771;0;751;0000000201000001
30T170605771;1;6e0;0000000000000000
30T170605771;1;5e0;0000000001000000
30T170605780;0;65d;0000000000000000
30T170605780;0;65e;0000000000000000
30T170605781;1;6e0;0000000000000000
30T170605781;1;5e0;0000000001000000
30T170605789;0;65d;0000000000000000
30T170605790;0;65e;0000000000000000
30T170605791;1;6e0;0000000000000000
30T170605791;1;5e0;0000000001000000
30T170605795;0;752;0000000000000000
30T170605799;0;65d;0000000000000000
30T170605800;0;65e;0000000000000000
30T170605801;1;6e0;0000000000000000
30T170605801;1;5e0;0000000001000000
30T170605809;0;65d;0000000000000000
30T170605809;0;65e;0000000000000000
30T170605810;1;6e0;0000000000000000
30T170605811;1;5e0;0000000001000000
30T170605819;0;65d;0000000000000000
30T170605819;0;65e;0000000000000000
30T170605820;0;751;0000000201000000
30T170605821;1;6e0;0000000000000000
30T170605821;1;5e0;0000000001000000
30T170605828;0;752;0000000000000000
30T170605829;0;65d;0000000000000000
30T170605829;0;65e;0000000000000000
30T170605830;1;6e0;0000000000000000
30T170605831;1;5e0;0000000001000000
30T170605839;0;65d;0000000000000000
30T170605839;0;65e;0000000000000000
30T170605840;1;6e0;0000000000000000
30T170605841;1;5e0;0000000001000000
30T170605849;0;65d;0000000000000000
30T170605849;0;65e;0000000000000000
30T170605850;1;6e0;0000000000000000
30T170605851;1;5e0;0000000001000000
30T170605859;0;65d;0000000000000000
30T170605859;0;65e;0000000000000000
30T170605860;1;6e0;0000000000000000
30T170605861;1;5e0;0000000001000000
30T170605861;0;752;0000000000000000
30T170605869;0;65d;0000000000000000
30T170605869;0;65e;0000000000000000
30T170605870;0;751;0000000201000000
30T170605871;1;6e0;0000000000000000
30T170605871;1;5e0;0000000001000000
30T170605878;0;65d;0000000000000000
30T170605879;0;65e;0000000000000000
30T170605880;1;6e0;0000000000000000
30T170605880;1;5e0;0000000001000000
30T170605888;0;65d;0000000000000000
30T170605889;0;65e;0000000000000000
30T170605890;1;6e0;0000000000000000
30T170605890;1;5e0;0000000001000000
30T170605894;0;752;0000000000000000
30T170605899;0;65d;0000000000000000
30T170605899;0;65e;0000000000000000
30T170605900;1;6e0;0000000000000000
30T170605900;1;5e0;0000000001000000
30T170605910;1;6e0;0000000000000000
30T170605910;1;5e0;0000000001000000
30T170605912;0;65d;0000000000000000
30T170605913;0;65e;0000000000000000
30T170605918;0;65d;0000000000000000
30T170605918;0;65e;0000000000000000
30T170605920;0;751;0000000201000000
30T170605920;1;6e0;0000000000000000
30T170605920;1;5e0;0000000001000000
30T170605927;0;752;0000000000000000
30T170605928;0;65d;0000000000000000
30T170605928;0;65e;0000000000000000
30T170605930;1;6e0;0000000000000000
30T170605930;1;5e0;0000000001000000
30T170605938;0;65d;0000000000000000
30T170605938;0;65e;0000000000000000
30T170605940;1;6e0;0000000000000000
30T170605940;1;5e0;0000000001000000
30T170605948;0;65d;0000000000000000
30T170605948;0;65e;0000000000000000
30T170605950;1;6e0;0000000000000000
30T170605950;1;5e0;0000000001000000
30T170605957;0;65d;0000000000000000
30T170605958;0;65e;0000000000000000
30T170605960;0;752;0000000000000000
30T170605960;1;6e0;0000000000000000
30T170605960;1;5e0;0000000001000000
30T170605968;0;65d;0000000000000000
30T170605968;0;65e;0000000000000000
30T170605970;0;751;0000000201000000
30T170605970;1;6e0;0000000000000000
30T170605970;1;5e0;0000000001000000
30T170605977;0;65d;0000000000000000
30T170605978;0;65e;0000000000000000
30T170605980;1;6e0;0000000000000000
30T170605980;1;5e0;0000000001000000
30T170605987;0;65d;0000000000000000
30T170605988;0;65e;0000000000000000
30T170605990;1;6e0;0000000000000000
30T170605990;1;5e0;0000000001000000
30T170605993;0;752;0000000000000000
30T170605997;0;65d;0000000000000000
30T170605997;0;65e;0000000000000000
30T170606999;1;6e0;0000000000000000
30T170606000;1;5e0;0000000001000000
30T170606007;0;65d;0000000000000000
30T170606007;0;65e;0000000000000000
30T170606009;1;6e0;0000000000000000
30T170606010;1;5e0;0000000001000000
30T170606017;0;65d;0000000000000000
30T170606017;0;65e;0000000000000000
30T170606019;0;751;0000000201000000
30T170606020;1;6e0;0000000000000000
30T170606020;1;5e0;0000000001000000
30T170606025;0;752;0000000000000000
30T170606028;0;65d;0000000000000000
30T170606028;0;65e;0000000000000000
30T170606029;1;6e0;0000000000000000
30T170606030;1;5e0;0000000001000000
30T170606037;0;65d;0000000000000000
30T170606037;0;65e;0000000000000000
30T170606039;1;6e0;0000000000000000
30T170606040;1;5e0;0000000001000000
30T170606047;0;65d;0000000000000000
30T170606047;0;65e;0000000000000000
30T170606049;1;6e0;0000000000000000
30T170606050;1;5e0;0000000001000000
30T170606057;0;65d;0000000000000000
30T170606057;0;65e;0000000000000000
30T170606058;0;752;0000000000000000
30T170606059;1;6e0;0000000000000000
30T170606059;1;5e0;0000000001000000
30T170606067;0;65d;0000000000000000
30T170606067;0;65e;0000000000000000
30T170606069;0;751;0000000201000000
30T170606069;1;6e0;0000000000000000
30T170606070;1;5e0;0000000001000000
30T170606076;0;65d;0000000000000000
30T170606077;0;65e;0000000000000000
30T170606079;1;6e0;0000000000000000
30T170606079;1;5e0;0000000001000000
30T170606086;0;65d;0000000000000000
30T170606087;0;65e;0000000000000000
30T170606089;1;6e0;0000000000000000
30T170606089;1;5e0;0000000001000000
30T170606091;0;752;0000000000000000
30T170606096;0;65d;0000000000000000
30T170606096;0;65e;0000000000000000
30T170606099;1;6e0;0000000000000000
30T170606099;1;5e0;0000000001000000
30T170606106;0;65d;0000000000000000
30T170606106;0;65e;0000000000000000
30T170606109;1;6e0;0000000000000000
30T170606109;1;5e0;0000000001000000
30T170606116;0;65d;0000000000000000
30T170606117;0;65e;0000000000000000
30T170606119;0;751;0000000201000000
30T170606119;1;6e0;0000000000000000
30T170606119;1;5e0;0000000001000000
30T170606124;0;752;0000000000000000
30T170606126;0;65d;0000000000000000
30T170606126;0;65e;0000000000000000
30T170606129;1;6e0;0000000000000000
30T170606129;1;5e0;0000000001000000
30T170606136;0;65d;0000000000000000
30T170606136;0;65e;0000000000000000
30T170606139;1;6e0;0000000000000000
30T170606139;1;5e0;0000000001000000
30T170606146;0;65d;0000000000000000
30T170606146;0;65e;0000000000000000
30T170606149;1;6e0;0000000000000000
30T170606149;1;5e0;0000000001000000
30T170606156;0;65d;0000000000000000
30T170606156;0;65e;0000000000000000
30T170606157;0;752;0000000000000000
30T170606159;1;6e0;0000000000000000
30T170606159;1;5e0;0000000001000000
30T170606166;0;65d;0000000000000000
30T170606166;0;65e;0000000000000000
30T170606169;0;751;0000000201000000
30T170606169;1;6e0;0000000000000000
30T170606169;1;5e0;0000000001000000
30T170606175;0;65d;0000000000000000
30T170606176;0;65e;0000000000000000
30T170606179;1;6e0;0000000000000000
30T170606179;1;5e0;0000000001000000
30T170606185;0;65d;0000000000000000
30T170606186;0;65e;0000000000000000
30T170606188;1;6e0;0000000000000000
30T170606189;1;5e0;0000000001000000
30T170606189;0;752;0000000000000000
30T170606195;0;65d;0000000000000000
30T170606195;0;65e;0000000000000000
30T170606198;1;6e0;0000000000000000
30T170606199;1;5e0;0000000001000000
30T170606205;0;65d;0000000000000000
30T170606206;0;65e;0000000000000000
30T170606208;1;6e0;0000000000000000
30T170606209;1;5e0;0000000001000000
30T170606215;0;65d;0000000000000000
30T170606215;0;65e;0000000000000000
30T170606218;0;751;0000000201000000
30T170606219;1;6e0;0000000000000000
30T170606219;1;5e0;0000000001000000
30T170606222;0;752;0000000000000000
30T170606228;0;65d;0000000000000000
30T170606228;0;65e;0000000000000000
30T170606228;1;6e0;0000000000000000
30T170606229;1;5e0;0000000001000000
30T170606235;0;65d;0000000000000000
30T170606235;0;65e;0000000000000000
30T170606238;1;6e0;0000000000000000
30T170606239;1;5e0;0000000001000000
30T170606245;0;65d;0000000000000000
30T170606245;0;65e;0000000000000000
30T170606248;1;6e0;0000000000000000
30T170606248;1;5e0;0000000001000000
30T170606255;0;65d;0000000000000000
30T170606255;0;65e;0000000000000000
30T170606255;0;752;0000000000000000
30T170606258;1;6e0;0000000000000000
30T170606258;1;5e0;0000000001000000
30T170606265;0;65d;0000000000000000
30T170606265;0;65e;0000000000000000
30T170606268;0;751;0000000201000000
30T170606268;1;6e0;0000000000000000
30T170606269;1;5e0;0000000001000000
30T170606274;0;65d;0000000000000000
30T170606274;0;65e;0000000000000000
30T170606278;1;6e0;0000000000000000
30T170606278;1;5e0;0000000001000000
30T170606284;0;65d;0000000000000000
30T170606285;0;65e;0000000000000000
30T170606288;0;752;0000000000000000
30T170606288;1;6e0;0000000000000000
30T170606289;1;5e0;0000000001000000
30T170606294;0;65d;0000000000000000
30T170606294;0;65e;0000000000000000
30T170606298;1;6e0;0000000000000000
30T170606298;1;5e0;0000000001000000
30T170606304;0;65d;0000000000000000
30T170606305;0;65e;0000000000000000
30T170606308;1;6e0;0000000000000000
30T170606308;1;5e0;0000000001000000
30T170606314;0;65d;0000000000000000
30T170606314;0;65e;0000000000000000
30T170606318;0;751;0000000201000000
30T170606318;1;6e0;0000000000000000
30T170606318;1;5e0;0000000001000000
30T170606321;0;752;0000000000000000
30T170606324;0;65d;0000000000000000
30T170606324;0;65e;0000000000000000
30T170606328;1;6e0;0000000000000000
30T170606328;1;5e0;0000000001000000
30T170606334;0;65d;0000000000000000
30T170606334;0;65e;0000000000000000
30T170606338;1;6e0;0000000000000000
30T170606338;1;5e0;0000000001000000
30T170606344;0;65d;0000000000000000
30T170606344;0;65e;0000000000000000
30T170606348;1;6e0;0000000000000000
30T170606348;1;5e0;0000000001000000
30T170606354;0;65d;0000000000000000
30T170606354;0;65e;0000000000000000
30T170606354;0;752;0000000000000000
30T170606358;1;6e0;0000000000000000
30T170606358;1;5e0;0000000001000000
30T170606364;0;65d;0000000000000000
30T170606364;0;65e;0000000000000000
30T170606368;0;751;0000000201000000
30T170606368;1;6e0;0000000000000000
30T170606368;1;5e0;0000000001000000
30T170606373;0;65d;0000000000000000
30T170606373;0;65e;0000000000000000
30T170606378;1;6e0;0000000000000000
30T170606378;1;5e0;0000000001000000
30T170606383;0;65d;0000000000000000
30T170606384;0;65e;0000000000000000
30T170606386;0;752;0000000000000000
30T170606387;1;6e0;0000000000000000
30T170606388;1;5e0;0000000001000000
30T170606393;0;65d;0000000000000000
30T170606394;0;65e;0000000000000000
30T170606397;1;6e0;0000000000000000
30T170606398;1;5e0;0000000001000000
30T170606403;0;65d;0000000000000000
30T170606404;0;65e;0000000000000000
30T170606407;1;6e0;0000000000000000
30T170606408;1;5e0;0000000001000000
30T170606413;0;65d;0000000000000000
30T170606413;0;65e;0000000000000000
30T170606417;0;751;0000000201000000
30T170606418;1;6e0;0000000000000000
30T170606418;1;5e0;0000000001000000
30T170606419;0;752;0000000000000000
30T170606423;0;65d;0000000000000000
30T170606424;0;65e;0000000000000000
30T170606427;1;6e0;0000000000000000
30T170606428;1;5e0;0000000001000000
30T170606433;0;65d;0000000000000000
30T170606433;0;65e;0000000000000000
30T170606437;1;6e0;0000000000000000
30T170606438;1;5e0;0000000001000000
30T170606443;0;65d;0000000000000000
30T170606443;0;65e;0000000000000000
30T170606447;1;6e0;0000000000000000
30T170606447;1;5e0;0000000001000000
30T170606452;0;752;0000000000000000
30T170606453;0;65d;0000000000000000
30T170606453;0;65e;0000000000000000
30T170606457;1;6e0;0000000000000000
30T170606457;1;5e0;0000000001000000
30T170606463;0;65d;0000000000000000
30T170606463;0;65e;0000000000000000
30T170606467;0;751;0000000201000000
30T170606467;1;6e0;0000000000000000
30T170606468;1;5e0;0000000001000000
30T170606473;0;65d;0000000000000000
30T170606473;0;65e;0000000000000000
30T170606477;1;6e0;0000000000000000
30T170606477;1;5e0;0000000001000000
30T170606482;0;65d;0000000000000000
30T170606483;0;65e;0000000000000000
30T170606485;0;752;0000000000000000
30T170606487;1;6e0;0000000000000000
30T170606487;1;5e0;0000000001000000
30T170606493;0;65d;0000000000000000
30T170606493;0;65e;0000000000000000
30T170606497;1;6e0;0000000000000000
30T170606497;1;5e0;0000000001000000
30T170606505;0;65d;0000000000000000
30T170606505;0;65e;0000000000000000
30T170606507;1;6e0;0000000000000000
30T170606507;1;5e0;0000000001000000
30T170606512;0;65d;0000000000000000
30T170606513;0;65e;0000000000000000
30T170606517;0;751;0000000201000000
30T170606517;1;6e0;0000000000000000
30T170606517;1;5e0;0000000001000000
30T170606518;0;752;0000000000000000
30T170606522;0;65d;0000000000000000
30T170606522;0;65e;0000000000000000
30T170606527;1;6e0;0000000000000000
30T170606527;1;5e0;0000000001000000
30T170606532;0;65d;0000000000000000
30T170606532;0;65e;0000000000000000
30T170606537;1;6e0;0000000000000000
30T170606537;1;5e0;0000000001000000
30T170606542;0;65d;0000000000000000
30T170606542;0;65e;0000000000000000
30T170606547;1;6e0;0000000000000000
30T170606547;1;5e0;0000000001000000
30T170606551;0;752;0000000000000000
30T170606552;0;65d;0000000000000000
30T170606552;0;65e;0000000000000000
30T170606557;1;6e0;0000000000000000
30T170606557;1;5e0;0000000001000000
30T170606562;0;65d;0000000000000000
30T170606562;0;65e;0000000000000000
30T170606567;0;751;0000000201000000
30T170606567;1;6e0;0000000000000000
30T170606567;1;5e0;0000000001000000
30T170606571;0;65d;0000000000000000
30T170606572;0;65e;0000000000000000
30T170606577;1;6e0;0000000000000000
30T170606577;1;5e0;0000000001000000
30T170606581;0;65d;0000000000000000
30T170606582;0;65e;0000000000000000
30T170606583;0;752;0000000000000000
30T170606586;1;6e0;0000000000000000
30T170606587;1;5e0;0000000001000000
30T170606591;0;65d;0000000000000000
30T170606592;0;65e;0000000000000000
30T170606596;1;6e0;0000000000000000
30T170606597;1;5e0;0000000001000000
30T170606601;0;65d;0000000000000000
30T170606601;0;65e;0000000000000000
30T170606606;1;6e0;0000000000000000
30T170606607;1;5e0;0000000001000000
30T170606611;0;65d;0000000000000000
30T170606611;0;65e;0000000000000000
30T170606616;0;751;0000000201000000
30T170606617;0;752;0000000008000000
30T170606617;1;6e0;0000000000000000
30T170606617;1;5e0;0000000001000000
30T170606621;0;65d;0000000000000000
30T170606621;0;65e;0000000000000000
30T170606626;1;6e0;0000000000000000
30T170606627;1;5e0;0000000001000000
30T170606631;0;65d;0000000000000000
30T170606631;0;65e;0000000000000000
30T170606636;1;6e0;0000000000000000
30T170606637;1;5e0;0000000001000000
30T170606641;0;65d;0000000000000000
30T170606641;0;65e;0000000000000000
30T170606646;1;6e0;0000000000000000
30T170606646;1;5e0;0000000001000000
30T170606649;0;752;0000000000000000
30T170606651;0;65d;0000000000000000
30T170606651;0;65e;0000000000000000
30T170606656;1;6e0;0000000000000000
30T170606656;1;5e0;0000000001000000
30T170606661;0;65d;0000000000000000
30T170606661;0;65e;0000000000000000
30T170606666;0;751;0000000201000000
30T170606666;1;6e0;0000000000000000
30T170606667;1;5e0;0000000001000000
30T170606671;0;65d;0000000000000000
30T170606671;0;65e;0000000000000000
30T170606676;1;6e0;0000000000000000
30T170606676;1;5e0;0000000001000000
30T170606681;0;65d;0000000000000000
30T170606681;0;65e;0000000000000000
30T170606682;0;752;0000000000000000
30T170606686;1;6e0;0000000000000000
30T170606686;1;5e0;0000000001000000
30T170606690;0;65d;0000000000000000
30T170606690;0;65e;0000000000000000
30T170606696;1;6e0;0000000000000000
